time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
2224000,2225000,4,12,40.0,-1350.0,430.0,-290.0,2000.0,,,-1260.0,-3190.0,-1360.0,1380.0,1390.0,1790.0,,4390.0,600.0,1940.0,250.0,1720.0,,,660.0,790.0,-860.0,1910.0,1980.0,190.0,,520.0,-640.0,2900.0,-2280.0,-560.0,,,1180.0,-460.0,-1790.0,-3290.0,-2250.0,2380.0,,-340.0,-1600.0,-190.0,-1400.0,-2080.0,,,-230.0,1480.0,-390.0,1480.0,-1000.0,-2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265900,2267000,9,1,-2780.0,-1520.0,-2330.0,-2250.0,110.0,,,-4390.0,-4920.0,-4550.0,-590.0,-510.0,-920.0,,3710.0,-3210.0,250.0,-870.0,190.0,,,-1870.0,-2540.0,-3830.0,-670.0,300.0,-1870.0,,160.0,-980.0,2540.0,-2540.0,760.0,,,2120.0,320.0,-2150.0,280.0,-3050.0,1760.0,,30.0,-1210.0,760.0,20.0,-1930.0,,,760.0,1820.0,1180.0,1900.0,-260.0,-1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268300,2270600,1,3,-3480.0,-1700.0,-1770.0,-2060.0,240.0,,,-3850.0,-4920.0,-4250.0,-600.0,-410.0,-550.0,,3760.0,-3260.0,310.0,-1090.0,180.0,,,-3150.0,-1970.0,-3600.0,-510.0,320.0,-1630.0,,320.0,-860.0,2990.0,-2500.0,1090.0,,,2120.0,210.0,-2320.0,320.0,-3080.0,2240.0,,120.0,-1240.0,1040.0,230.0,-1660.0,,,470.0,2040.0,1680.0,2180.0,-210.0,-1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2272800,2273700,13,3,-2120.0,-1070.0,-470.0,-1720.0,1380.0,,,-2560.0,-4180.0,-2850.0,640.0,260.0,-110.0,,3980.0,-2790.0,1480.0,0.0,1030.0,,,-1790.0,-140.0,-2410.0,530.0,1200.0,-820.0,,940.0,-130.0,2910.0,-2080.0,2500.0,,,2100.0,220.0,-980.0,1070.0,-2910.0,2270.0,,180.0,-1010.0,2200.0,1510.0,-1160.0,,,1090.0,3100.0,2070.0,2810.0,1170.0,-660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275200,2278100,3,4,-1280.0,-100.0,-520.0,-1150.0,1770.0,,,-1990.0,-3940.0,-1980.0,1640.0,940.0,280.0,,4090.0,-2180.0,1690.0,650.0,1690.0,,,-660.0,280.0,-1650.0,1320.0,1960.0,-100.0,,1100.0,210.0,2280.0,-2110.0,2820.0,,,1850.0,80.0,-320.0,130.0,-2890.0,2100.0,,120.0,-850.0,1790.0,1200.0,-900.0,,,1370.0,2600.0,1990.0,2550.0,670.0,-150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280000,2281300,4,12,-120.0,730.0,530.0,190.0,2210.0,,,-900.0,-3140.0,-860.0,2250.0,1440.0,1520.0,,4600.0,-100.0,2260.0,1570.0,2180.0,,,1200.0,930.0,-700.0,2240.0,2320.0,1130.0,,-50.0,-1370.0,2040.0,-2600.0,2270.0,,,860.0,-490.0,-930.0,-1560.0,-3110.0,1260.0,,-140.0,-790.0,270.0,-630.0,-1850.0,,,450.0,1830.0,970.0,1620.0,-1040.0,-2060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282500,2283600,12,2,600.0,1090.0,990.0,1350.0,2720.0,,,-370.0,-2700.0,-410.0,2790.0,1600.0,2130.0,,4700.0,920.0,2680.0,2010.0,2780.0,,,1910.0,1370.0,-190.0,2860.0,2900.0,1800.0,,-820.0,-2040.0,1770.0,-3270.0,1570.0,,,690.0,-510.0,-860.0,-2250.0,-3020.0,500.0,,-60.0,-980.0,60.0,-1310.0,-2600.0,,,-50.0,1490.0,550.0,1170.0,-1520.0,-2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285500,2286400,2,1,660.0,950.0,1440.0,2140.0,3400.0,,,-160.0,-2260.0,-250.0,2940.0,1990.0,2690.0,,4740.0,1230.0,3450.0,2110.0,3010.0,,,2310.0,1840.0,210.0,3350.0,3220.0,2120.0,,-660.0,-1960.0,1770.0,-3390.0,240.0,,,670.0,-350.0,-750.0,-2210.0,-2460.0,-610.0,,-30.0,-1160.0,-20.0,-1650.0,-2390.0,,,-430.0,1330.0,410.0,800.0,-1170.0,-2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289400,2290400,1,8,660.0,800.0,1400.0,2070.0,3250.0,,,-120.0,-2260.0,-250.0,2890.0,2350.0,2630.0,,4740.0,930.0,3060.0,2350.0,3010.0,,,2280.0,2090.0,610.0,2930.0,3120.0,2170.0,,-180.0,-1940.0,2380.0,-3120.0,250.0,,,720.0,-210.0,-630.0,-1300.0,-1800.0,-450.0,,-20.0,-460.0,160.0,-690.0,-1460.0,,,50.0,1650.0,520.0,1130.0,-580.0,-1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290400,2291700,8,10,670.0,670.0,1230.0,1960.0,3130.0,,,-90.0,-2290.0,-370.0,2740.0,2270.0,2670.0,,4770.0,790.0,2900.0,2210.0,2950.0,,,2250.0,1980.0,310.0,3000.0,2960.0,2120.0,,-120.0,-1930.0,2620.0,-3120.0,270.0,,,770.0,-120.0,-640.0,-1230.0,-1530.0,-290.0,,-10.0,-230.0,300.0,-660.0,-1320.0,,,190.0,1840.0,810.0,1070.0,-450.0,-1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292400,2293800,10,2,670.0,350.0,1000.0,1980.0,2950.0,,,-140.0,-2330.0,-550.0,2420.0,2120.0,2540.0,,4800.0,730.0,2690.0,1820.0,2750.0,,,1910.0,1710.0,20.0,2690.0,2650.0,1900.0,,240.0,-2060.0,2570.0,-3090.0,180.0,,,910.0,-180.0,-850.0,-1100.0,-1390.0,230.0,,0.0,-370.0,280.0,-800.0,-1340.0,,,380.0,1940.0,610.0,1140.0,-560.0,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2295700,2297000,2,4,950.0,920.0,1230.0,2480.0,2900.0,,,-30.0,-2220.0,-330.0,2140.0,2360.0,2120.0,,4680.0,1310.0,2930.0,2100.0,2740.0,,,2060.0,1850.0,400.0,2710.0,2940.0,2300.0,,240.0,-2470.0,2330.0,-3460.0,50.0,,,690.0,-580.0,-850.0,-1030.0,-1930.0,780.0,,-50.0,-1040.0,-70.0,-1630.0,-1940.0,,,-270.0,1700.0,230.0,850.0,-1020.0,-2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2298400,2299300,4,12,1260.0,1460.0,1630.0,2790.0,3240.0,,,180.0,-2240.0,0.0,2860.0,2840.0,2310.0,,4660.0,1830.0,3570.0,2510.0,3340.0,,,2810.0,2030.0,600.0,3290.0,3590.0,2850.0,,-30.0,-2770.0,2040.0,-3190.0,170.0,,,550.0,-660.0,-750.0,-1020.0,-2650.0,230.0,,-100.0,-1810.0,-50.0,-2040.0,-2490.0,,,-720.0,1520.0,-100.0,670.0,-850.0,-3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300900,2301800,12,2,1430.0,1630.0,1880.0,2920.0,3150.0,,,220.0,-2230.0,40.0,3310.0,2170.0,2460.0,,4880.0,1900.0,3380.0,2290.0,3450.0,,,2540.0,2270.0,680.0,3430.0,3510.0,2810.0,,-410.0,-2900.0,1960.0,-3220.0,250.0,,,370.0,-730.0,-920.0,-1670.0,-2720.0,-150.0,,-90.0,-2280.0,-100.0,-2480.0,-2530.0,,,-670.0,1120.0,-290.0,630.0,-1340.0,-3060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302800,2304600,2,10,1350.0,1420.0,1930.0,3060.0,3000.0,,,80.0,-2210.0,-360.0,3130.0,1890.0,2590.0,,4790.0,1640.0,3090.0,2060.0,3200.0,,,2280.0,2290.0,700.0,3240.0,3300.0,2460.0,,-520.0,-3030.0,2030.0,-3520.0,260.0,,,650.0,-860.0,-1300.0,-1990.0,-2410.0,-340.0,,-140.0,-2490.0,-180.0,-2310.0,-2270.0,,,-840.0,1170.0,-470.0,550.0,-1640.0,-2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305800,2308800,10,8,750.0,1150.0,2070.0,2660.0,2650.0,,,-100.0,-2260.0,-510.0,2540.0,1570.0,2440.0,,4710.0,1050.0,2730.0,1490.0,2730.0,,,1640.0,2270.0,320.0,2690.0,2750.0,1990.0,,-770.0,-3010.0,2680.0,-3400.0,140.0,,,1660.0,-550.0,-1490.0,-1860.0,-1450.0,-100.0,,-90.0,-2170.0,-170.0,-1460.0,-1960.0,,,-260.0,1470.0,-450.0,600.0,-1320.0,-2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312200,2314100,8,1,-260.0,880.0,2780.0,2450.0,2980.0,,,720.0,-2210.0,-370.0,2450.0,2260.0,2030.0,,4690.0,810.0,2990.0,1860.0,2980.0,,,2150.0,2480.0,910.0,3070.0,3240.0,2060.0,,1340.0,-1910.0,3280.0,-2930.0,560.0,,,2480.0,620.0,70.0,210.0,-380.0,1390.0,,0.0,-60.0,790.0,300.0,-670.0,,,1610.0,2670.0,2310.0,1750.0,-160.0,-1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317000,2318200,1,2,410.0,830.0,2660.0,2170.0,2550.0,,,950.0,-2160.0,-790.0,2080.0,2260.0,2530.0,,4750.0,380.0,2650.0,1660.0,2620.0,,,1750.0,1780.0,540.0,2740.0,2740.0,1800.0,,970.0,-680.0,2970.0,-2980.0,450.0,,,2310.0,480.0,-870.0,740.0,-820.0,2240.0,,-90.0,700.0,570.0,260.0,-1130.0,,,1130.0,2240.0,1370.0,1680.0,-660.0,-1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319400,2321800,2,4,570.0,890.0,2470.0,2150.0,2770.0,,,610.0,-2140.0,-250.0,2210.0,2300.0,2890.0,,4770.0,930.0,2850.0,1760.0,2670.0,,,2000.0,1960.0,590.0,2990.0,2880.0,2020.0,,360.0,-790.0,2710.0,-3030.0,260.0,,,1660.0,340.0,-820.0,110.0,-950.0,1740.0,,-140.0,210.0,200.0,-600.0,-1420.0,,,400.0,1800.0,630.0,1360.0,-710.0,-1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2326300,2327600,4,2,1230.0,1160.0,1900.0,2250.0,3340.0,,,120.0,-2100.0,-100.0,3550.0,3230.0,3270.0,,4880.0,1400.0,3550.0,2340.0,3440.0,,,2780.0,2230.0,420.0,3550.0,3510.0,2530.0,,-660.0,-2870.0,1910.0,-3550.0,230.0,,,520.0,-380.0,-910.0,-2190.0,-2740.0,-750.0,,-150.0,-900.0,-150.0,-1970.0,-2770.0,,,-620.0,1080.0,-190.0,630.0,-1590.0,-3110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346600,2348400,3,10,-3360.0,-2390.0,-3780.0,-2100.0,-1800.0,,,-3520.0,-4960.0,-4300.0,-650.0,-150.0,-1330.0,,4090.0,-1530.0,0.0,-210.0,250.0,,,-2500.0,-3610.0,-2820.0,-1290.0,150.0,-1500.0,,750.0,-480.0,3580.0,-1420.0,2280.0,,,440.0,750.0,1650.0,410.0,-2500.0,1260.0,,40.0,-520.0,1220.0,-210.0,-1430.0,,,2010.0,3490.0,500.0,2560.0,160.0,-1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349300,2351300,10,8,-3090.0,-2290.0,-3480.0,-2240.0,-860.0,,,-4000.0,-4980.0,-4410.0,-980.0,-410.0,-1780.0,,3860.0,-2230.0,0.0,-870.0,-10.0,,,-2250.0,-3290.0,-3930.0,-1070.0,50.0,-1760.0,,1080.0,-260.0,3340.0,-1500.0,2260.0,,,-30.0,680.0,2050.0,600.0,-2500.0,1440.0,,130.0,260.0,1460.0,300.0,-1130.0,,,2050.0,3270.0,1590.0,2600.0,650.0,-900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355100,2356600,8,9,-2730.0,-1970.0,-2180.0,-2920.0,20.0,,,-4460.0,-4920.0,-3630.0,-960.0,-1030.0,-1420.0,,3670.0,-3970.0,-60.0,-1850.0,-510.0,,,-2480.0,-2400.0,-3610.0,0.0,-70.0,-2510.0,,590.0,-1140.0,2710.0,-3080.0,1350.0,,,-1910.0,-160.0,1120.0,-830.0,-2400.0,1110.0,,-50.0,-1550.0,790.0,-1200.0,-2230.0,,,650.0,2670.0,1190.0,1930.0,-900.0,-2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386100,2387400,10,2,-130.0,-680.0,180.0,-780.0,1230.0,,,-1380.0,-3180.0,-1500.0,1030.0,1030.0,750.0,,4270.0,-130.0,1650.0,390.0,1310.0,,,460.0,20.0,-1110.0,1440.0,1680.0,20.0,,-680.0,-1170.0,2460.0,-2660.0,-350.0,,,-380.0,-370.0,-1030.0,-3270.0,-1790.0,1380.0,,-90.0,-760.0,-330.0,-1120.0,-2310.0,,,30.0,1190.0,-100.0,1130.0,-1390.0,-2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2387400,2389300,2,10,-150.0,-720.0,300.0,-640.0,1410.0,,,-1360.0,-3100.0,-1760.0,990.0,1040.0,800.0,,4240.0,-520.0,1640.0,330.0,1600.0,,,500.0,210.0,-1040.0,1510.0,1690.0,40.0,,-670.0,-1240.0,2610.0,-2890.0,-340.0,,,-200.0,-380.0,-1140.0,-3250.0,-1750.0,1360.0,,-40.0,-910.0,-300.0,-1030.0,-2300.0,,,0.0,1220.0,-90.0,1190.0,-1250.0,-2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390200,2393000,10,9,-290.0,-1020.0,190.0,-610.0,1520.0,,,-1720.0,-3810.0,-2290.0,800.0,870.0,-180.0,,4120.0,-1870.0,1260.0,-320.0,1420.0,,,120.0,250.0,-1360.0,1290.0,1350.0,-410.0,,-340.0,-1680.0,2870.0,-3090.0,-50.0,,,380.0,-180.0,-1160.0,-3170.0,-1950.0,720.0,,20.0,-1170.0,-190.0,-1200.0,-2280.0,,,-20.0,1450.0,210.0,1270.0,-1310.0,-2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2420300,2422100,13,8,1450.0,1520.0,1500.0,1490.0,3000.0,,,-280.0,-2320.0,-290.0,2720.0,2870.0,1030.0,,4920.0,530.0,3000.0,1930.0,3160.0,,,1940.0,1490.0,950.0,2980.0,3150.0,2220.0,,1120.0,-310.0,2810.0,-2170.0,280.0,,,1510.0,560.0,-70.0,-750.0,-960.0,1820.0,,-60.0,490.0,420.0,490.0,-1030.0,,,1340.0,2490.0,1170.0,1550.0,-460.0,-820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422100,2425400,8,10,1510.0,1290.0,1690.0,1280.0,2890.0,,,-210.0,-2250.0,-510.0,2450.0,2910.0,1090.0,,4800.0,590.0,2820.0,1730.0,2910.0,,,1630.0,1350.0,500.0,2850.0,2880.0,1990.0,,1180.0,-340.0,3120.0,-2590.0,200.0,,,1710.0,490.0,-650.0,-390.0,-1200.0,1980.0,,-60.0,270.0,390.0,260.0,-1020.0,,,1450.0,2390.0,1420.0,1650.0,-310.0,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2426500,2427500,10,12,1050.0,-410.0,640.0,280.0,2350.0,,,-350.0,-2650.0,-880.0,1480.0,1340.0,1430.0,,4340.0,-520.0,2210.0,810.0,1540.0,,,1090.0,1040.0,-350.0,2150.0,2180.0,800.0,,-250.0,-170.0,2980.0,-3270.0,-150.0,,,1280.0,-290.0,-1630.0,-1230.0,-1820.0,2110.0,,-60.0,-1320.0,-40.0,-1100.0,-1800.0,,,60.0,1750.0,820.0,1190.0,-1130.0,-2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
